Date,Open,High,Low,Close,Adj Close,Volume
2005-03-08,140.625,142.66900634765625,140.0,141.50599670410156,27.506933212280273,10757312
2005-03-09,140.625,142.0500030517578,139.1439971923828,140.74400329589844,27.35881233215332,8670176
2005-03-10,140.625,140.625,137.18800354003906,139.5030059814453,27.117570877075195,13265920
2005-03-11,140.0,140.625,137.8280029296875,138.41600036621094,26.90627670288086,9922640
2005-03-14,138.125,140.06199645996094,136.875,139.13400268554688,27.045839309692383,10515408
2005-03-15,137.5,139.36300659179688,135.0,138.1750030517578,26.859424591064453,6268288
2005-03-16,137.25,139.04400634765625,136.63099670410156,137.06900024414062,26.644437789916992,10693536
2005-03-17,137.18800354003906,137.7469940185547,135.69400024414062,136.31900024414062,26.498640060424805,8216112
2005-03-18,136.54400634765625,137.81199645996094,134.0590057373047,137.4969940185547,26.72764015197754,15457456
2005-03-21,138.06199645996094,140.5500030517578,137.18800354003906,139.78399658203125,27.172199249267578,14841488
2005-03-22,141.18800354003906,141.25,137.5,138.98399353027344,27.016679763793945,13384816
2005-03-23,138.593994140625,138.98800659179688,134.45599365234375,135.14999389648438,26.271408081054688,11986160
2005-03-24,135.625,136.781005859375,134.375,134.94400024414062,26.231359481811523,12574736
2005-03-28,135.93800354003906,138.5590057373047,135.43800354003906,136.625,26.558122634887695,10014304
2005-03-29,136.75,136.75,134.375,135.41299438476562,26.322526931762695,8419616
2005-03-30,134.6909942626953,136.875,133.875,135.6439971923828,26.367435455322266,9733296
2005-03-31,139.04400634765625,144.68800354003906,136.75599670410156,141.0749969482422,27.42315101623535,17932432
2005-04-01,141.24400329589844,141.24400329589844,138.27200317382812,139.74099731445312,27.16382598876953,13726912
2005-04-04,139.81199645996094,141.06199645996094,138.52499389648438,139.29100036621094,27.076366424560547,12920176
2005-04-05,140.625,151.4250030517578,138.31199645996094,138.84100341796875,26.988893508911133,7810144
2005-04-06,139.06199645996094,140.0,138.18800354003906,139.7689971923828,27.16928482055664,9296960
2005-04-07,139.25,140.29400634765625,135.9720001220703,136.7689971923828,26.586122512817383,11027536
2005-04-08,135.968994140625,136.25,132.375,132.99400329589844,25.85230255126953,19671728
2005-04-11,133.0,133.0,129.39100646972656,129.86300659179688,25.243684768676758,11956640
2005-04-12,124.0,133.125,124.0,132.3470001220703,25.726533889770508,17246368
2005-04-13,133.75,133.75,130.44700622558594,131.343994140625,25.531566619873047,19030976
2005-04-15,128.125,128.125,120.93800354003906,122.31900024414062,23.777231216430664,34920000
2005-04-18,121.875,121.875,118.75,119.62200164794922,23.252967834472656,26963280
2005-04-19,120.875,123.41899871826172,118.75,119.53700256347656,23.2364444732666,24550800
2005-04-20,121.875,122.47799682617188,118.33399963378906,121.75,23.66661834716797,26726288
2005-04-21,121.25,121.875,118.93800354003906,121.55000305175781,23.627744674682617,21352304
2005-04-22,123.75,125.5,121.73799896240234,124.9530029296875,24.28924560546875,24501168
2005-04-25,126.125,126.125,123.43800354003906,124.2750015258789,24.157445907592773,13649968
2005-04-26,123.68800354003906,123.73100280761719,122.03399658203125,122.41200256347656,23.795305252075195,9105984
2005-04-27,119.68800354003906,120.93800354003906,117.375,119.63400268554688,23.255290985107422,32434624
2005-04-28,119.375,119.68800354003906,118.125,119.0999984741211,23.1514949798584,22117360
2005-04-29,119.93800354003906,119.93800354003906,117.2750015258789,117.92500305175781,22.923084259033203,13801088
2005-05-02,118.56199645996094,124.08799743652344,118.56199645996094,119.6969985961914,23.267547607421875,11048400
2005-05-03,120.31199645996094,120.31199645996094,118.75,118.84100341796875,23.10114860534668,10467584
2005-05-04,118.75,121.68800354003906,118.75,121.0999984741211,23.540266036987305,11367104
2005-05-05,123.125,125.43800354003906,121.9469985961914,124.6969985961914,24.239477157592773,25562000
2005-05-06,125.18800354003906,126.875,124.81199645996094,126.34700012207031,24.560216903686523,15746112
2005-05-09,127.43800354003906,131.468994140625,127.43800354003906,131.03799438476562,25.472082138061523,19673888
2005-05-10,131.25,132.43800354003906,128.125,128.6999969482422,25.01760482788086,18254896
2005-05-11,124.68800354003906,130.0,124.68800354003906,129.1219940185547,25.099634170532227,16088160
2005-05-12,128.91900634765625,129.125,127.56199645996094,128.82200622558594,25.04132080078125,11528144
2005-05-13,128.125,128.125,126.2750015258789,127.05599975585938,24.698036193847656,17406320
2005-05-16,127.5,130.30599975585938,127.5,129.86900329589844,25.244850158691406,16266704
2005-05-17,130.25,132.25,128.47500610351562,128.9969940185547,25.075340270996094,21067296
2005-05-18,128.75,128.86900329589844,124.56900024414062,127.64099884033203,24.811758041381836,22171344
2005-05-19,129.06199645996094,131.875,129.06199645996094,131.0469970703125,25.47384262084961,16827280
2005-05-20,132.125,134.375,129.625,133.781005859375,26.00529670715332,15354560
2005-05-23,134.25,134.25,132.2689971923828,133.40899658203125,25.932981491088867,5803728
2005-05-24,135.13099670410156,135.85000610351562,133.656005859375,134.718994140625,26.1876277923584,14293024
2005-05-25,133.18800354003906,137.5,131.94700622558594,135.6999969482422,26.378320693969727,26165456
2005-05-26,135.3159942626953,139.25,135.3159942626953,137.8249969482422,26.791391372680664,32570192
2005-05-27,134.06199645996094,141.52499389648438,134.06199645996094,139.52200317382812,27.12126350402832,21380368
2005-05-30,137.25599670410156,140.0590057373047,136.91299438476562,139.25,27.068395614624023,14170784
2005-05-31,138.43800354003906,141.125,138.25,140.6529998779297,27.34111976623535,13518880
2005-06-01,140.93800354003906,141.31199645996094,138.0,138.875,28.303495407104492,12398224
2005-06-02,139.06199645996094,139.5,137.23800659179688,137.58399963378906,28.040372848510742,7483248
2005-06-03,138.06199645996094,142.18099975585938,136.875,140.99099731445312,28.734737396240234,12687696
2005-06-06,139.70599365234375,141.06199645996094,137.70599365234375,138.5279998779297,28.232765197753906,7686736
2005-06-07,137.56199645996094,140.25,137.56199645996094,139.55299377441406,28.44166374206543,9777760
2005-06-08,138.91900634765625,144.06199645996094,138.91900634765625,143.51600646972656,29.249343872070312,16625040
2005-06-09,142.35299682617188,143.125,139.19400024414062,139.7969970703125,28.491395950317383,12899920
2005-06-10,140.625,141.875,137.5,138.26600646972656,28.17937660217285,11626192
2005-06-13,138.45899963378906,140.25,138.45899963378906,139.0030059814453,28.329570770263672,10288592
2005-06-14,140.0030059814453,141.25,139.06199645996094,139.69700622558594,28.47102165222168,7697024
2005-06-15,140.0,141.5,139.38699340820312,141.04100036621094,28.744930267333984,13633088
2005-06-16,140.625,143.43099975585938,139.7030029296875,142.5279998779297,29.047992706298828,17220736
2005-06-17,142.5,143.61900329589844,141.5,143.00599670410156,29.145410537719727,15500416
2005-06-20,143.43800354003906,148.91600036621094,139.66900634765625,148.19400024414062,30.202741622924805,24363104
2005-06-21,146.875,150.0,145.70899963378906,149.593994140625,30.488079071044922,19560928
2005-06-22,147.20899963378906,150.8719940185547,147.20899963378906,149.3159942626953,30.431421279907227,25721616
2005-06-23,149.68800354003906,149.68800354003906,146.13400268554688,146.51600646972656,29.860759735107422,16440688
2005-06-24,145.0,146.56199645996094,143.88099670410156,144.5659942626953,29.463348388671875,15599808
2005-06-27,142.50599670410156,147.56199645996094,142.50599670410156,146.14999389648438,29.786170959472656,14611440
2005-06-28,146.5,146.5,143.0,143.29400634765625,29.204099655151367,14810544
2005-06-29,144.5,145.93800354003906,143.7530059814453,145.29100036621094,29.611101150512695,12836352
2005-06-30,146.375,149.36599731445312,146.25,147.39100646972656,30.039100646972656,19464224
2005-07-01,146.56199645996094,147.875,145.51199340820312,146.9409942626953,29.94737434387207,6114256
2005-07-04,146.875,149.9969940185547,145.7689971923828,149.63699340820312,30.49683380126953,7411168
2005-07-05,149.375,149.93800354003906,145.00900268554688,145.6439971923828,29.68303680419922,9015648
2005-07-06,145.625,147.48800659179688,144.875,146.60299682617188,29.878496170043945,18818304
2005-07-07,147.0,148.36900329589844,144.16600036621094,144.99400329589844,29.550569534301758,14838352
2005-07-08,146.75,147.25,144.39100646972656,145.9340057373047,29.74216079711914,10736608
2005-07-11,146.875,147.5,144.0659942626953,144.73800659179688,29.49839973449707,18666000
2005-07-12,145.0,145.0,137.20899963378906,138.8280029296875,28.29390525817871,48402112
2005-07-13,139.06199645996094,140.6719970703125,137.5,137.83700561523438,28.09193992614746,31356000
2005-07-14,138.43800354003906,138.89999389648438,132.8249969482422,133.49099731445312,27.206188201904297,29139952
2005-07-15,137.18800354003906,137.81199645996094,133.69700622558594,137.24400329589844,27.971080780029297,16012224
2005-07-18,137.25599670410156,142.5,137.25599670410156,142.0,28.940378189086914,23144736
2005-07-19,142.0,142.5,140.625,141.02499389648438,28.74165916442871,11030832
2005-07-20,141.54400634765625,141.54400634765625,139.43800354003906,139.58099365234375,28.447378158569336,10432608
2005-07-21,141.54400634765625,145.07200622558594,137.25,138.06199645996094,28.137794494628906,12175056
2005-07-22,138.25,140.5,136.07200622558594,139.9219970703125,28.516864776611328,17876544
2005-07-25,139.68800354003906,141.16900634765625,138.76600646972656,139.30599975585938,28.391328811645508,9055424
2005-07-26,139.375,139.68800354003906,138.06199645996094,139.14999389648438,28.359535217285156,8063296
2005-07-27,139.68800354003906,140.25,138.625,139.41299438476562,28.41313934326172,7306432
2005-07-29,138.81199645996094,143.31199645996094,138.81199645996094,141.7779998779297,28.895137786865234,28194400
2005-08-01,137.625,142.14999389648438,137.625,141.53399658203125,28.845407485961914,7299632
2005-08-02,142.14999389648438,144.25,141.28399658203125,143.6999969482422,29.286855697631836,13529184
2005-08-03,144.375,147.81199645996094,144.375,147.2530059814453,30.010982513427734,16539600
2005-08-04,147.81199645996094,148.875,143.95599365234375,144.593994140625,29.469051361083984,11645728
2005-08-05,144.125,144.7530059814453,142.281005859375,143.218994140625,29.18881607055664,11954224
2005-08-08,143.2530059814453,143.2530059814453,140.625,141.91600036621094,28.923267364501953,9654112
2005-08-09,140.64100646972656,143.04400634765625,140.64100646972656,141.50599670410156,28.839704513549805,11292352
2005-08-10,142.75,145.43800354003906,142.375,144.68800354003906,29.488208770751953,12802928
2005-08-11,145.06199645996094,145.3090057373047,142.81199645996094,143.33700561523438,29.212873458862305,8460864
2005-08-12,144.375,144.375,140.76199340820312,141.34100341796875,28.806066513061523,11763968
2005-08-16,140.76199340820312,141.25,139.375,140.6219940185547,28.659543991088867,12505248
2005-08-17,140.5,145.55599975585938,139.85299682617188,144.86900329589844,30.168718338012695,20196512
2005-08-18,144.875,145.0,143.05299377441406,143.66600036621094,29.918188095092773,11132480
2005-08-19,145.0,145.0,142.0749969482422,143.83700561523438,29.953792572021484,7624864
2005-08-22,145.0,146.25,143.375,144.6840057373047,30.13018226623535,11903376
2005-08-23,144.375,145.31199645996094,142.6529998779297,142.8249969482422,29.74305534362793,14301312
2005-08-24,143.43800354003906,143.43800354003906,140.6439971923828,141.51199340820312,29.469615936279297,12144704
2005-08-25,141.875,144.14999389648438,141.64700317382812,141.98800659179688,29.568748474121094,9222448
2005-08-26,142.5,144.36300659179688,141.25,141.83099365234375,29.536046981811523,11712048
2005-08-29,142.81199645996094,144.16900634765625,140.6280059814453,143.8249969482422,29.9512996673584,11452032
2005-08-30,144.31199645996094,146.9969940185547,143.875,146.68099975585938,30.54606056213379,13123360
2005-08-31,146.9969940185547,148.93800354003906,145.6439971923828,148.50599670410156,30.92612075805664,12841792
2005-09-01,150.13099670410156,153.281005859375,150.06900024414062,151.60299682617188,31.571060180664062,13538608
2005-09-02,151.56199645996094,153.11300659179688,148.75,149.1060028076172,31.051063537597656,10917808
2005-09-05,149.125,150.625,146.875,147.1719970703125,30.648305892944336,10117952
2005-09-06,149.375,149.375,146.56900024414062,147.75,30.768680572509766,9057808
2005-09-08,148.3560028076172,151.77499389648438,147.81199645996094,151.39999389648438,31.528789520263672,11959088
2005-09-09,151.0,152.16900634765625,150.06199645996094,151.0749969482422,31.461103439331055,9509824
2005-09-12,151.56199645996094,152.43800354003906,150.9720001220703,151.4340057373047,31.53586196899414,6922720
2005-09-13,152.125,153.125,151.03799438476562,152.8939971923828,31.83990478515625,11051552
2005-09-14,152.66299438476562,154.5,151.25,152.8560028076172,31.831987380981445,12849776
2005-09-15,153.0,153.43800354003906,152.18800354003906,153.15899658203125,31.895090103149414,6199904
2005-09-16,153.43800354003906,154.0,152.5,152.9340057373047,31.848236083984375,6707744
2005-09-19,153.125,153.75,151.9499969482422,153.1439971923828,31.8919677734375,6897808
2005-09-20,153.375,157.43800354003906,152.01199340820312,156.47500610351562,32.58564376831055,12896112
2005-09-21,156.81199645996094,156.875,151.56199645996094,153.8719940185547,32.0435676574707,13787296
2005-09-22,153.4250030517578,154.27499389648438,150.0030059814453,150.781005859375,31.39987564086914,10259648
2005-09-23,151.18800354003906,152.5,148.27499389648438,149.90899658203125,31.218280792236328,13589840
2005-09-26,151.18800354003906,155.91900634765625,149.781005859375,155.39700317382812,32.36115264892578,9939280
2005-09-27,155.39700317382812,156.68800354003906,153.7530059814453,154.86300659179688,32.24995040893555,14758576
2005-09-28,154.375,154.64999389648438,151.56199645996094,154.4250030517578,32.15873336791992,16086176
2005-09-29,154.68800354003906,158.75,154.50900268554688,157.88699340820312,32.87969207763672,22313104
2005-09-30,158.75,160.06199645996094,156.375,157.20599365234375,32.73786544799805,14860080
2005-10-03,157.81199645996094,160.0,157.81199645996094,159.5659942626953,33.22934341430664,8202864
2005-10-04,159.99400329589844,164.781005859375,158.44400024414062,164.24099731445312,34.2028923034668,21453312
2005-10-05,164.18800354003906,166.31199645996094,161.45599365234375,164.9969940185547,34.36033248901367,24255616
2005-10-06,163.75,166.55599975585938,161.5,163.06900024414062,33.958831787109375,25993216
2005-10-07,163.06900024414062,164.86900329589844,160.01600646972656,160.7779998779297,33.48173141479492,17069872
2005-10-10,164.06199645996094,165.375,161.375,163.8939971923828,34.130638122558594,19278240
2005-10-11,166.375,170.625,164.375,167.68099975585938,34.91927719116211,31311840
2005-10-13,165.75,167.75,162.093994140625,163.91600036621094,34.135223388671875,32686992
2005-10-14,164.625,165.25,161.875,162.593994140625,33.859928131103516,18580464
